# plancktons export
# algorithm_version=2
# commit=22ed7bd
# build_time=2026-05-17T18:04:11.355Z
# export_time=2026-05-17T18:04:15.670Z
# n_trials=1400
# startSeed=1
# chiralityBias=0.5
# strategy=uniform
# compactBeta=3
# note=sweep_N=[10,20,40,70,100,150,200]
trial,N,seed,V,Vbbox,Vstar,efficiency,bboxEfficiency,surface,rg,kappaSq,prolateness,meanCoord,maxCoord,meanTetCoord,chirR,ms
113,70,1126950,32.16666666666666,60,11.666666666666666,0.3626943005181348,0.19444444444444445,68.84062043356592,1.5664287342844028,0.08247945658017217,0.039054340579230455,5.833333333333333,22,2.4,37,6.814462000000049
114,70,1136923,26.999999999999993,45.000000000000014,11.666666666666666,0.43209876543209885,0.2592592592592592,67.84062043356592,1.5949137907736581,0.13015610108324321,0.0926278257977283,5.957446808510638,20,2.4285714285714284,37,6.745372999999972
115,70,1146896,33.83333333333332,79.99999999999999,11.666666666666666,0.34482758620689663,0.14583333333333334,71.25483399593901,1.6663154391822523,0.0670750885993215,-0.027411577702361665,5.833333333333333,19,2.342857142857143,41,10.507696000000124
116,70,1156869,40.499999999999986,124.99999999999994,11.666666666666666,0.28806584362139925,0.09333333333333337,74.91168824543142,1.6828137879450467,0.0961608476452704,-0.01198309779414141,5.090909090909091,20,2.2857142857142856,38,9.663514000000077
117,70,1166842,24.16666666666666,48,11.666666666666666,0.48275862068965525,0.24305555555555555,62.426406871192796,1.4409021408797469,0.030323116909854734,-0.005348881948250985,6.363636363636363,22,2.5714285714285716,35,5.816344000000072
118,70,1176815,32.33333333333333,79.99999999999997,11.666666666666666,0.3608247422680413,0.14583333333333337,72.84062043356593,1.5380629880151335,0.048302635104404995,-0.0030657955989091246,5.833333333333333,21,2.2857142857142856,32,6.3270350000000235
119,70,1186788,28.333333333333336,60.00000000000003,11.666666666666666,0.41176470588235287,0.19444444444444434,64.0121933088197,1.484142368989098,0.028348785003214486,0.0000705078924202082,6.086956521739131,20,2.5142857142857142,35,5.91010899999992
120,70,1196761,39.16666666666666,75,11.666666666666666,0.29787234042553196,0.15555555555555556,75.5685424949238,1.7879272002711366,0.17855120020567777,0.13648283489388782,5.090909090909091,17,2.3142857142857145,33,8.670656000000008
121,70,1206734,36,72,11.666666666666666,0.32407407407407407,0.16203703703703703,70.4974746830583,1.5632498200863492,0.06279484931810102,0.016599140125312918,5.490196078431373,22,2.4,29,14.242434999999887
122,70,1216707,38.16666666666666,79.99999999999996,11.666666666666666,0.30567685589519655,0.1458333333333334,78.1543289325507,1.6668282234623373,0.08352022981188856,-0.03784196104485821,5.185185185185185,19,2.2285714285714286,35,7.395362999999861
123,70,1226680,27.999999999999996,48,11.666666666666666,0.4166666666666667,0.24305555555555555,65.254833995939,1.489409895473604,0.04145475089277744,0.013431781682640403,6.086956521739131,19,2.5142857142857142,33,6.754991000000018
124,70,1236653,29.833333333333318,60.00000000000001,11.666666666666666,0.3910614525139667,0.19444444444444442,71.42640687119284,1.5141256653964523,0.08579555652906237,0.049884449442238625,5.833333333333333,20,2.3142857142857145,34,7.293934000000036
125,70,1246626,32.66666666666666,95.99999999999999,11.666666666666666,0.3571428571428572,0.12152777777777779,69.25483399593902,1.5562825277315324,0.06019281347406899,0.004251538459883044,5.957446808510638,19,2.4,39,29.30407500000001
126,70,1256599,29.499999999999996,64,11.666666666666666,0.3954802259887006,0.18229166666666666,72.66904755831213,1.5307561156873712,0.052739596920418644,-0.0017048834035847335,6.086956521739131,18,2.3142857142857145,36,10.975355000000036
127,70,1266572,32.333333333333314,79.99999999999997,11.666666666666666,0.36082474226804145,0.14583333333333337,78.74011537017762,1.5773670259942276,0.06959852588487984,0.03474096335105532,5.384615384615385,20,2.2,37,9.546585999999934
128,70,1276545,35.833333333333336,79.99999999999999,11.666666666666666,0.3255813953488372,0.14583333333333334,70.4974746830583,1.6336777715401787,0.09749984295015508,0.055243306057650966,5.6,19,2.4,33,8.658573999999817
129,70,1286518,35.33333333333331,79.99999999999999,11.666666666666666,0.3301886792452832,0.14583333333333334,74.91168824543142,1.5764853701982084,0.0948614179402316,0.03275718551975949,5.490196078431373,19,2.2857142857142856,33,11.332160000000158
130,70,1296491,27.666666666666654,80,11.666666666666666,0.421686746987952,0.14583333333333331,71.9116882454314,1.6715735590351104,0.17054477334836324,0.1061590169608689,5.957446808510638,16,2.3714285714285714,36,8.059899000000087
131,70,1306464,34.99999999999999,80,11.666666666666666,0.33333333333333337,0.14583333333333331,73.84062043356593,1.8335660025519345,0.24628238580583228,0.2099048653627333,5.384615384615385,18,2.257142857142857,34,8.005599000000075
132,70,1316437,34.16666666666664,79.99999999999997,11.666666666666666,0.34146341463414653,0.14583333333333337,76.32590180780453,1.5664287342844019,0.032301293137586354,-0.011499819957487868,5.490196078431373,19,2.257142857142857,36,7.585806999999932
133,70,1326410,34.666666666666664,80.00000000000001,11.666666666666666,0.33653846153846156,0.1458333333333333,69.25483399593901,1.530547787758436,0.03674361622410158,0.010297188535165706,5.714285714285714,20,2.4,33,7.306516999999985
134,70,1336383,37.16666666666665,100,11.666666666666666,0.31390134529147995,0.11666666666666665,73.32590180780451,1.7819889713119863,0.27714717255162774,0.2883024963887043,5.185185185185185,20,2.342857142857143,32,6.558144999999968
135,70,1346356,34.99999999999999,63.99999999999999,11.666666666666666,0.33333333333333337,0.18229166666666669,72.49747468305831,1.5387262821660543,0.013461892681503385,-0.0006369619359687038,5.714285714285714,20,2.342857142857143,38,12.435071999999991
136,70,1356329,30.166666666666657,74.99999999999997,11.666666666666666,0.38674033149171283,0.1555555555555556,73.66904755831212,1.5799848229702496,0.09753262170727044,0.05237610912319484,5.714285714285714,20,2.2857142857142856,37,13.102964000000156
137,70,1366302,31,79.99999999999999,11.666666666666666,0.3763440860215054,0.14583333333333334,63.42640687119279,1.4963134971096979,0.057568955496640185,0.012778301907648065,5.957446808510638,21,2.5428571428571427,32,11.149650000000065
138,70,1376275,35.16666666666665,59.999999999999986,11.666666666666666,0.3317535545023698,0.19444444444444448,69.84062043356592,1.5713230484050615,0.127687548178282,0.0756212936523517,5.490196078431373,19,2.3714285714285714,33,7.5954159999998865
139,70,1386248,37.66666666666666,124.99999999999997,11.666666666666666,0.3097345132743363,0.09333333333333335,70.66904755831212,1.5551428833888865,0.04223665000365545,-0.015207265779696125,5.714285714285714,22,2.3714285714285714,39,6.494547000000011
140,70,1396221,39.33333333333331,74.99999999999997,11.666666666666666,0.29661016949152563,0.1555555555555556,72.08326112068522,1.6582893201693576,0.09753234293231984,0.02243256339790966,5.384615384615385,20,2.342857142857143,35,8.842576000000008
141,70,1406194,34.166666666666664,80,11.666666666666666,0.34146341463414637,0.14583333333333331,71.08326112068522,1.6703216725517027,0.16033749111936388,0.0909705370591819,5.384615384615385,22,2.3714285714285714,40,9.124129999999923
142,70,1416167,29.833333333333325,63.99999999999999,11.666666666666666,0.39106145251396657,0.18229166666666669,72.9116882454314,1.6073729993948733,0.1177665373417763,0.04608538291199335,5.957446808510638,23,2.342857142857143,38,8.134037999999919
143,70,1426140,33.166666666666664,99.99999999999999,11.666666666666666,0.35175879396984927,0.11666666666666668,66.01219330881972,1.7382330343290135,0.2211901663289577,0.1718325197855096,5.833333333333333,16,2.4571428571428573,35,7.179771999999957
144,70,1436113,36.333333333333314,79.99999999999999,11.666666666666666,0.3211009174311928,0.14583333333333334,76.49747468305833,1.6431754350050634,0.0652890667755405,0.008054923473738797,5.6,21,2.2285714285714286,30,7.625261000000137
145,70,1446086,31.833333333333325,80,11.666666666666666,0.3664921465968587,0.14583333333333331,73.91168824543142,1.4810624289230172,0.04796919957050362,0.01730552457236201,5.714285714285714,24,2.3142857142857145,31,7.120149999999967
146,70,1456059,29.83333333333332,79.99999999999997,11.666666666666666,0.3910614525139666,0.14583333333333337,69.6690475583121,1.4819578197748529,0.04714450848425249,0.017957612591912035,6.222222222222222,20,2.4,35,7.633184999999912
147,70,1466032,37.499999999999986,79.99999999999997,11.666666666666666,0.3111111111111112,0.14583333333333337,70.49747468305829,1.618893550092349,0.08634963865815579,0.030818565641715825,5.384615384615385,18,2.4,34,7.522039000000177
148,70,1476005,27.999999999999993,47.99999999999999,11.666666666666666,0.41666666666666674,0.24305555555555558,73.91168824543142,1.4817512391403211,0.03127507229219909,0.007893666409557758,6.086956521739131,18,2.3142857142857145,33,6.554708000000119
149,70,1485978,37.49999999999998,80,11.666666666666666,0.3111111111111113,0.14583333333333331,71.4974746830583,1.6203504911856934,0.05761762377393772,0.02257355948213525,5.957446808510638,18,2.3714285714285714,34,6.5166280000000825
150,70,1495951,31.166666666666664,59.999999999999986,11.666666666666666,0.37433155080213903,0.19444444444444448,68.4974746830583,1.619972599919453,0.08505423754575069,0.01935856041192061,5.384615384615385,17,2.4571428571428573,39,28.317931000000044
151,70,1505924,31.666666666666657,63.99999999999999,11.666666666666666,0.36842105263157904,0.18229166666666669,64.25483399593898,1.4883561675998973,0.012144548314298443,0.0021195766257021934,5.833333333333333,21,2.5428571428571427,36,8.57777299999998
152,70,1515897,25.49999999999998,59.99999999999998,11.666666666666666,0.4575163398692814,0.1944444444444445,73.32590180780451,1.6096171429687174,0.1969237520620876,0.14125755842249924,5.833333333333333,20,2.342857142857143,34,8.86649999999986
153,70,1525870,31.999999999999993,63.999999999999986,11.666666666666666,0.36458333333333337,0.18229166666666669,67.84062043356592,1.5619437785486827,0.12093919177908567,0.08242353254985803,5.833333333333333,23,2.4285714285714284,39,7.701041999999916
154,70,1535843,29.66666666666667,79.99999999999999,11.666666666666666,0.39325842696629204,0.14583333333333334,68.25483399593901,1.5357059800439847,0.053162693087873955,0.01964005019716166,6.086956521739131,20,2.4285714285714284,39,8.298242999999957
155,70,1545816,40.66666666666666,99.99999999999999,11.666666666666666,0.2868852459016394,0.11666666666666668,72.91168824543142,1.6776517237264856,0.05406002519546821,0.014471964705341026,5.490196078431373,18,2.342857142857143,34,9.399652999999944
156,70,1555789,33.66666666666666,99.99999999999997,11.666666666666666,0.3465346534653466,0.1166666666666667,69.6690475583121,1.4910532505307672,0.03636593384522316,-0.009461162339110336,5.283018867924528,20,2.4,37,7.4074759999998605
157,70,1565762,32.66666666666666,63.99999999999999,11.666666666666666,0.3571428571428572,0.18229166666666669,66.66904755831209,1.6225137966772922,0.056707164582935655,0.015791577413083593,5.957446808510638,19,2.4857142857142858,36,7.463990999999851
158,70,1575735,33.499999999999986,80,11.666666666666666,0.3482587064676618,0.14583333333333331,70.25483399593902,1.5632335013016563,0.09786997609584937,0.046734581441432596,5.833333333333333,21,2.3714285714285714,37,7.1668580000000475
159,70,1585708,34.83333333333332,63.999999999999986,11.666666666666666,0.33492822966507185,0.18229166666666669,73.91168824543142,1.4829472860021777,0.023145193794487522,0.00004687143476617709,5.490196078431373,21,2.3142857142857145,35,7.678440000000137
160,70,1595681,35.666666666666664,80,11.666666666666666,0.32710280373831774,0.14583333333333331,71.66904755831212,1.6480275780335667,0.07953047253258803,0.004122867548647055,5.090909090909091,18,2.342857142857143,33,6.982375000000047
161,70,1605654,37.499999999999986,100,11.666666666666666,0.3111111111111112,0.11666666666666665,73.4974746830583,1.6922015005215383,0.16548540845414977,0.10752589653069937,5.384615384615385,19,2.3142857142857145,37,7.665946000000076
162,70,1615627,42.5,119.99999999999997,11.666666666666666,0.2745098039215686,0.09722222222222224,66.42640687119281,1.7841922084614912,0.1337885953181379,0.06382105257487812,5.6,24,2.4571428571428573,38,5.905850999999984
163,70,1625600,31.333333333333318,48,11.666666666666666,0.37234042553191504,0.24305555555555555,72.49747468305831,1.5541665526800497,0.09597843444223957,0.03345437466120189,5.833333333333333,18,2.342857142857143,35,6.526786000000129
164,70,1635573,33.99999999999999,75.00000000000001,11.666666666666666,0.34313725490196084,0.15555555555555553,72.9116882454314,1.5788380511745774,0.06203526615503182,-0.02565221211153534,5.283018867924528,22,2.342857142857143,36,6.394780999999966
165,70,1645546,38.666666666666664,71.99999999999999,11.666666666666666,0.3017241379310345,0.16203703703703706,73.4974746830583,1.734295422425169,0.16057905186130364,0.11219665557673335,5.490196078431373,16,2.3142857142857145,37,11.301893999999947
166,70,1655519,31.666666666666654,63.99999999999999,11.666666666666666,0.3684210526315791,0.18229166666666669,73.49747468305831,1.591911955313292,0.0468177711976963,-0.0010983434077260035,5.490196078431373,19,2.3142857142857145,34,7.277473999999984
167,70,1665492,34.33333333333333,79.99999999999999,11.666666666666666,0.33980582524271846,0.14583333333333334,70.66904755831212,1.5938657921121562,0.06164011665133599,0.0036827465703545706,5.384615384615385,19,2.3714285714285714,37,10.231150999999954
168,70,1675465,37.83333333333332,100.00000000000001,11.666666666666666,0.3083700440528635,0.11666666666666664,72.49747468305833,1.6370783457745932,0.039960364046362086,0.013475124048380624,5.185185185185185,16,2.342857142857143,35,7.992254000000003
169,70,1685438,27.499999999999996,63.99999999999999,11.666666666666666,0.42424242424242425,0.18229166666666669,61.18376618407352,1.5676496771294548,0.14445848129665081,0.0980722029506277,6.363636363636363,24,2.5714285714285716,33,7.930488999999852
170,70,1695411,28.166666666666654,63.99999999999999,11.666666666666666,0.41420118343195284,0.18229166666666669,67.0832611206852,1.5513078748104705,0.11636898592332295,0.04299422836650223,6.222222222222222,20,2.4857142857142858,35,6.928282999999965
171,70,1705384,41.333333333333314,100,11.666666666666666,0.28225806451612917,0.11666666666666665,75.74011537017762,1.78062847194524,0.27480199924378385,0.27359686393445876,5.384615384615385,20,2.2857142857142856,32,7.2741379999999936
172,70,1715357,35.83333333333332,80,11.666666666666666,0.3255813953488373,0.14583333333333331,72.84062043356593,1.6501546000546818,0.11249173638302401,0.05735291578103099,5.384615384615385,19,2.2857142857142856,35,6.576168000000052
173,70,1725330,42.166666666666664,99.99999999999997,11.666666666666666,0.2766798418972332,0.1166666666666667,71.3259018078045,1.5993860429195053,0.07256092865039976,0.03567339554445167,5.185185185185185,18,2.4,38,6.535592999999835
174,70,1735303,41.16666666666666,99.99999999999999,11.666666666666666,0.28340080971659926,0.11666666666666668,73.49747468305831,1.6850710031670142,0.06760827551160002,0.027566053120795346,5.185185185185185,21,2.3142857142857145,41,6.880363999999872
175,70,1745276,35.33333333333333,79.99999999999999,11.666666666666666,0.33018867924528306,0.14583333333333334,75.08326112068524,1.577205291207281,0.08371765213449646,0.03389602245613476,5.6,22,2.257142857142857,35,23.850727000000006
176,70,1755249,37.166666666666664,149.99999999999997,11.666666666666666,0.31390134529147984,0.07777777777777779,71.08326112068522,1.7911132668521768,0.30139647685159443,0.3255579120882882,5.714285714285714,21,2.3714285714285714,38,9.380126999999902
177,70,1765222,32.99999999999999,79.99999999999999,11.666666666666666,0.3535353535353536,0.14583333333333334,71.08326112068521,1.6265573385252061,0.0877582874924015,0.018522010124836057,5.490196078431373,16,2.3714285714285714,35,7.78740300000004
178,70,1775195,33.66666666666666,79.99999999999999,11.666666666666666,0.3465346534653466,0.14583333333333334,63.18376618407352,1.5359219128747983,0.062412973673645754,0.02604706224824965,5.833333333333333,20,2.5142857142857142,37,7.158943000000136
179,70,1785168,34.33333333333332,79.99999999999997,11.666666666666666,0.3398058252427186,0.14583333333333337,68.0832611206852,1.5780946274102892,0.049382186472516285,0.020379484761401244,5.833333333333333,19,2.4571428571428573,37,7.993795999999975
180,70,1795141,32.33333333333332,63.99999999999999,11.666666666666666,0.36082474226804134,0.18229166666666669,73.25483399593902,1.5573312467952671,0.0585447044668016,-0.013780236139391158,5.833333333333333,20,2.2857142857142856,36,11.586463000000094
181,70,1805114,31.166666666666654,79.99999999999999,11.666666666666666,0.3743315508021392,0.14583333333333334,66.01219330881972,1.4877561518430824,0.034450059223663364,0.006671540156462581,6.086956521739131,22,2.4571428571428573,36,7.232810999999856
182,70,1815087,33.499999999999986,80,11.666666666666666,0.3482587064676618,0.14583333333333331,66.66904755831209,1.5905251988457356,0.04760160664355838,0.002517651701096548,5.833333333333333,19,2.4857142857142858,39,7.19027200000005
183,70,1825060,37.33333333333333,75.00000000000001,11.666666666666666,0.3125,0.15555555555555553,66.08326112068518,1.6163624442000646,0.11786864719346772,0.05185796773283208,5.6,19,2.5142857142857142,30,8.00969699999996
184,70,1835033,33.16666666666664,80,11.666666666666666,0.3517587939698495,0.14583333333333331,68.42640687119282,1.5628254763049363,0.08102711798499751,0.0456931810263711,5.6,22,2.4,35,6.660335000000032
185,70,1845006,32.33333333333333,63.99999999999999,11.666666666666666,0.3608247422680413,0.18229166666666669,70.3259018078045,1.5059575569269221,0.015420190089688068,0.0024455090071333627,5.384615384615385,24,2.4285714285714284,34,8.188490000000002
186,70,1854979,34.49999999999999,80,11.666666666666666,0.3381642512077295,0.14583333333333331,73.74011537017759,1.6553638850224839,0.10170998229997424,0.05484440236864727,5.6,16,2.342857142857143,30,7.970532999999932
187,70,1864952,34.16666666666666,79.99999999999997,11.666666666666666,0.3414634146341464,0.14583333333333337,75.91168824543142,1.5431299362010966,0.028875367760453997,0.008725338711176008,5.384615384615385,20,2.257142857142857,38,6.902174999999943
188,70,1874925,33.49999999999999,63.99999999999999,11.666666666666666,0.34825870646766177,0.18229166666666669,77.91168824543144,1.598835673296065,0.1297970728529872,0.09322262098081224,5.384615384615385,21,2.2,38,7.6190090000000055
189,70,1884898,36.83333333333333,79.99999999999999,11.666666666666666,0.31674208144796384,0.14583333333333334,66.08326112068518,1.5263585450880353,0.027427043016020124,-0.006811001022243993,5.957446808510638,20,2.5142857142857142,37,6.343184999999949
190,70,1894871,35.16666666666664,74.99999999999999,11.666666666666666,0.3317535545023699,0.15555555555555559,69.66904755831212,1.7138541123349282,0.16790360126838258,0.10718085477458975,5.490196078431373,18,2.4,39,11.50383899999997
191,70,1904844,30.33333333333333,89.99999999999994,11.666666666666666,0.38461538461538464,0.1296296296296297,66.08326112068518,1.6076824490995907,0.10879164225293654,-0.0012168643588166394,6.222222222222222,19,2.5142857142857142,36,7.4675170000000435
192,70,1914817,29.999999999999993,79.99999999999999,11.666666666666666,0.38888888888888895,0.14583333333333334,67.91168824543138,1.6054197111595423,0.14209762292924727,0.08248544197077938,5.833333333333333,17,2.4857142857142858,33,8.994057999999995
193,70,1924790,36.66666666666667,100,11.666666666666666,0.3181818181818181,0.11666666666666665,70.49747468305829,1.5703486549041215,0.07246195140304088,0.027481702403345746,5.714285714285714,20,2.4,36,7.886768000000075
194,70,1934763,33.66666666666666,80,11.666666666666666,0.3465346534653466,0.14583333333333331,72.42640687119285,1.540250774705078,0.04682409023250466,0.01668318908867181,5.714285714285714,18,2.2857142857142856,34,9.245695999999953
195,70,1944736,38.66666666666666,119.99999999999994,11.666666666666666,0.30172413793103453,0.09722222222222227,74.25483399593904,1.7259055594093216,0.1733845385299524,0.135769854818626,5.185185185185185,22,2.257142857142857,34,7.848164999999881
196,70,1954709,41.33333333333332,119.99999999999997,11.666666666666666,0.2822580645161291,0.09722222222222224,73.49747468305831,1.7396193578493198,0.1666227248427813,0.10168687231606757,5.185185185185185,17,2.3142857142857145,37,6.59957200000008
197,70,1964682,29.499999999999993,63.99999999999998,11.666666666666666,0.39548022598870064,0.1822916666666667,68.42640687119281,1.4963816903669025,0.04013218852966552,-0.006509533493318557,5.833333333333333,20,2.4,34,6.591817999999876
198,70,1974655,30.499999999999975,79.99999999999997,11.666666666666666,0.3825136612021861,0.14583333333333337,71.84062043356593,1.5110561923126922,0.04983244764065428,0.0043008547703998565,5.490196078431373,21,2.3142857142857145,34,6.880304000000024
199,70,1984628,38.33333333333333,80,11.666666666666666,0.30434782608695654,0.14583333333333331,75.32590180780453,1.5942098676274767,0.051425350539263254,0.007615033804004446,5.185185185185185,21,2.2857142857142856,37,6.597388000000137
0,100,1,39.16666666666664,119.99999999999993,16.666666666666668,0.4255319148936173,0.13888888888888898,92.98275605729697,1.666950809112255,0.11018346774375501,0.0723668173953673,6.896551724137931,24,2.48,52,32.690477999999985
1,100,9974,53.666666666666664,125,16.666666666666668,0.31055900621118016,0.13333333333333333,102.53910524340108,1.7999479159131238,0.07127462230096372,0.031420282960886566,5.882352941176471,21,2.38,50,14.862099000000171
2,100,19947,51.33333333333331,119.99999999999997,16.666666666666668,0.32467532467532484,0.13888888888888892,101.0538238691625,1.9230574614399865,0.15376918344385088,0.08650698585399506,5.633802816901408,20,2.36,47,14.994003999999904
3,100,29920,42.666666666666664,95.99999999999999,16.666666666666668,0.39062500000000006,0.17361111111111116,98.05382386916249,1.6837309761360315,0.040190102466159075,0.011547838507185545,6.451612903225806,25,2.42,51,16.15275100000008
4,100,39893,47.16666666666666,80,16.666666666666668,0.3533568904593641,0.20833333333333334,97.22539674441632,1.8738096221334735,0.13629653302589892,0.04680872370760561,6.349206349206349,21,2.42,50,16.386666000000105
5,100,49866,41.83333333333332,99.99999999999999,16.666666666666668,0.3984063745019922,0.1666666666666667,99.05382386916247,1.6923061188803874,0.09100703467815031,0.047276345364924414,6.666666666666667,22,2.4,48,13.425034000000096
6,100,59839,44.999999999999964,79.99999999999999,16.666666666666668,0.3703703703703707,0.2083333333333334,93.81118318204317,1.7094041359491334,0.06330128578781179,0.001693401829551567,6.451612903225806,21,2.48,57,12.804419000000053
7,100,69812,43.999999999999986,99.99999999999997,16.666666666666668,0.37878787878787895,0.1666666666666667,92.22539674441629,1.7155101282125957,0.1253393470423933,0.053350632406294896,6.349206349206349,23,2.52,53,12.382603999999901
8,100,79785,57.66666666666664,100,16.666666666666668,0.28901734104046256,0.16666666666666669,105.12489168102802,1.7933732182677433,0.1271010768935093,0.07883058476083621,5.47945205479452,24,2.32,48,13.839967000000115
9,100,89758,46.66666666666666,100,16.666666666666668,0.35714285714285726,0.16666666666666669,89.98275605729695,1.6817290209781115,0.057679410452986996,0.019103189361833656,6.557377049180328,22,2.54,52,14.86863100000005
10,100,99731,38.499999999999986,79.99999999999999,16.666666666666668,0.4329004329004331,0.2083333333333334,83.91168824543145,1.5984171858435439,0.02248873585937855,0.0014451516662426559,6.896551724137931,22,2.62,54,12.574832000000015
11,100,109704,55.16666666666664,100,16.666666666666668,0.3021148036253778,0.16666666666666669,101.0538238691625,1.777681073758733,0.07092904083614207,0.011114406021934834,5.882352941176471,21,2.36,49,12.921657000000096
12,100,119677,52.833333333333314,150,16.666666666666668,0.3154574132492115,0.11111111111111112,100.8822509939087,1.7650460333940274,0.05708614440003829,0.002873438135528099,5.970149253731344,21,2.38,53,12.900408999999854
13,100,129650,50.66666666666666,119.99999999999994,16.666666666666668,0.3289473684210527,0.13888888888888898,100.46803743153556,1.936972508839503,0.29161541010203473,0.30986658974767295,5.633802816901408,22,2.38,46,11.736310999999887
14,100,139623,45.99999999999998,71.99999999999997,16.666666666666668,0.36231884057971037,0.2314814814814816,101.71067811865488,1.7060297476890591,0.07365403876080634,0.011529826799511525,5.970149253731344,23,2.38,51,11.673504999999977
15,100,149596,45.66666666666665,80,16.666666666666668,0.3649635036496352,0.20833333333333334,90.81118318204318,1.6929449193638864,0.028453201074588246,-0.00692128575318838,6.349206349206349,23,2.54,51,11.710994000000028
16,100,159569,44.16666666666665,100,16.666666666666668,0.37735849056603793,0.16666666666666669,98.8111831820432,1.6750298504802823,0.0520781020130255,-0.02003761436665646,6.557377049180328,24,2.38,46,12.31766400000015
17,100,169542,43.66666666666666,99.99999999999999,16.666666666666668,0.38167938931297724,0.1666666666666667,94.5685424949239,1.6736636460173233,0.09480937496681312,0.044505406035204836,6.25,23,2.44,51,12.441753999999946
18,100,179515,49.833333333333314,149.99999999999994,16.666666666666668,0.3344481605351172,0.11111111111111116,95.81118318204318,1.6915340670527432,0.045588510807170066,0.0109575581470395,5.970149253731344,22,2.44,46,14.648922000000084
19,100,189488,50.16666666666665,149.99999999999997,16.666666666666668,0.3322259136212626,0.11111111111111115,88.98275605729697,1.8046225367095472,0.14147673970175623,0.09908973264712001,5.970149253731344,24,2.56,49,10.497896999999966
20,100,199461,58.833333333333314,120,16.666666666666668,0.2832861189801701,0.1388888888888889,97.71067811865487,1.8266225663776308,0.07919149414619817,0.04044635455316654,5.882352941176471,22,2.46,49,12.451111000000083
21,100,209434,45.99999999999997,99.99999999999997,16.666666666666668,0.3623188405797104,0.1666666666666667,91.81118318204317,1.7125602179193575,0.01251650559159192,-0.002540143053996819,6.0606060606060606,23,2.52,51,12.770405999999866
22,100,219407,54.666666666666636,100.00000000000001,16.666666666666668,0.304878048780488,0.16666666666666666,102.46803743153558,1.8584536582869093,0.0790374099703532,0.017805666182882856,5.714285714285714,26,2.34,51,21.570553000000018
23,100,229380,45.33333333333332,120,16.666666666666668,0.36764705882352955,0.1388888888888889,108.36753236814731,1.7599822442286164,0.032898841438337115,-0.0024221319498438716,6.153846153846154,17,2.28,57,13.585082000000057
24,100,239353,40.666666666666636,89.99999999999999,16.666666666666668,0.40983606557377084,0.18518518518518523,92.22539674441627,1.6701347251045344,0.07886980511050051,0.024702697928126904,6.25,26,2.52,48,12.145373000000063
25,100,249326,52.16666666666664,139.99999999999994,16.666666666666668,0.31948881789137396,0.11904761904761911,98.05382386916249,1.8189591804106,0.18288253414769595,0.1529002432171229,6.153846153846154,20,2.42,57,24.850277000000006
26,100,259299,46.3333333333333,80,16.666666666666668,0.3597122302158276,0.20833333333333334,100.88225099390868,1.7028211884986633,0.050772080035927945,0.022462635177525423,6.25,27,2.38,52,17.909509999999955
27,100,269272,49.99999999999998,95.99999999999999,16.666666666666668,0.3333333333333335,0.17361111111111116,102.71067811865491,1.8086078900635159,0.17015780532075578,0.1260303188474865,6.0606060606060606,22,2.36,52,18.590026999999964
28,100,279245,44.16666666666664,75.00000000000001,16.666666666666668,0.377358490566038,0.22222222222222218,97.6396103067894,1.7115453543508565,0.11218634584102864,0.07380619908258577,6.0606060606060606,24,2.42,48,15.310153000000128
29,100,289218,43.66666666666665,99.99999999999999,16.666666666666668,0.3816793893129773,0.1666666666666667,94.22539674441629,1.6722739010102365,0.06587024871994439,0.029382283203175555,6.349206349206349,22,2.48,52,15.72211900000002
30,100,299191,54.16666666666665,119.99999999999997,16.666666666666668,0.3076923076923078,0.13888888888888892,101.63961030678942,1.7591119918868166,0.04206209194724308,-0.014332830217309696,5.714285714285714,20,2.34,49,13.147588000000042
31,100,309164,48.16666666666666,99.99999999999999,16.666666666666668,0.3460207612456748,0.1666666666666667,97.05382386916247,1.6845437067645341,0.021402171037663155,0.00581013352814517,5.970149253731344,23,2.44,54,13.106862999999976
32,100,319137,45.33333333333334,124.99999999999997,16.666666666666668,0.3676470588235294,0.1333333333333334,92.81118318204317,1.6421974607214573,0.016633004011506067,0.0024760122635278793,6.349206349206349,24,2.5,54,11.85955100000001
33,100,329110,39.333333333333314,79.99999999999997,16.666666666666668,0.4237288135593223,0.20833333333333343,96.05382386916247,1.6158318291208396,0.04590162593271509,0.010181623891114395,6.779661016949152,22,2.46,52,12.103765000000067
34,100,339083,45.16666666666666,124.99999999999997,16.666666666666668,0.3690036900369005,0.1333333333333334,95.6396103067894,1.7917135652776675,0.24723709847969255,0.24482418314392382,6.349206349206349,21,2.46,48,15.221367999999984
35,100,349056,45.499999999999986,99.99999999999997,16.666666666666668,0.36630036630036644,0.1666666666666667,102.5391052434011,1.626695269557271,0.006092745336007611,-0.00038662952244662274,6.557377049180328,22,2.38,51,14.290904999999839
36,100,359029,37.999999999999986,60,16.666666666666668,0.4385964912280704,0.2777777777777778,95.39696961967009,1.6453609026593534,0.05327333394311948,-0.014783859223216619,6.451612903225806,23,2.44,51,12.48777999999993
37,100,369002,39.16666666666665,63.99999999999999,16.666666666666668,0.42553191489361725,0.26041666666666674,90.98275605729697,1.5967740917236843,0.021572559871872263,0.005658078686602858,6.557377049180328,27,2.52,50,11.080560999999989
